264700	100	1.93000000000000	1.39200000000000
264800	100	1.93000000000000	1.39200000000000
264900	100	1.93000000000000	1.39200000000000
265000	100	1.93000000000000	1.39200000000000
265100	100	1.93000000000000	1.39200000000000
265200	100	1.93000000000000	1.39200000000000
265300	100	1.93000000000000	1.39200000000000
265400	100	1.93000000000000	1.39200000000000
265500	100	1.93000000000000	1.39200000000000
265600	100	1.93000000000000	1.39200000000000
265700	100	1.93000000000000	1.39200000000000
265800	100	1.93000000000000	1.39200000000000
265900	100	1.93000000000000	1.39200000000000
266000	100	1.93000000000000	1.39200000000000
266100	100	1.93000000000000	1.39200000000000
266200	100	1.93000000000000	1.39200000000000
266300	100	1.93000000000000	1.39200000000000
266400	100	1.93000000000000	1.39200000000000
266500	100	1.93000000000000	1.39200000000000
266600	100	1.93000000000000	1.39200000000000
266700	100	1.93000000000000	1.39200000000000
266800	100	1.93000000000000	1.39200000000000
266900	100	1.93000000000000	1.39200000000000
267000	100	1.93000000000000	1.39200000000000
267100	100	1.93000000000000	1.39200000000000
267200	100	1.93000000000000	1.39200000000000
267300	100	1.93000000000000	1.39200000000000
267400	100	1.93000000000000	1.39200000000000
267500	100	1.93000000000000	1.39200000000000
267600	100	1.93000000000000	1.39200000000000
267700	100	1.93000000000000	1.39200000000000
267800	100	1.93000000000000	1.39200000000000
267900	100	1.93000000000000	1.39200000000000
268000	100	1.93000000000000	1.39200000000000
268100	100	1.93000000000000	1.39200000000000
268200	100	1.93000000000000	1.39200000000000
268300	100	1.93000000000000	1.39200000000000
268400	100	1.93000000000000	1.39200000000000
268500	100	1.93000000000000	1.39200000000000
268600	100	1.93000000000000	1.39200000000000
268700	100	1.93000000000000	1.39200000000000
268800	100	1.93000000000000	1.39200000000000
268900	100	1.93000000000000	1.39200000000000
269000	100	1.93000000000000	1.39200000000000
269100	100	1.93000000000000	1.39200000000000
269200	100	1.93000000000000	1.39200000000000
269300	100	1.93000000000000	1.39200000000000
269400	100	1.93000000000000	1.39200000000000
269500	100	1.93000000000000	1.39200000000000
269600	100	1.93000000000000	1.39200000000000
269700	100	1.93000000000000	1.39200000000000
269800	100	1.93000000000000	1.39200000000000
269900	100	1.93000000000000	1.39200000000000
270000	100	1.93000000000000	1.39200000000000
270100	100	1.93000000000000	1.39200000000000
270200	100	1.93000000000000	1.39200000000000
270300	100	1.93000000000000	1.39200000000000
270400	100	1.93000000000000	1.39200000000000
270500	100	1.93000000000000	1.39200000000000
270600	100	1.93000000000000	1.39200000000000
270700	100	1.93000000000000	1.39200000000000
270800	100	1.93000000000000	1.39200000000000
270900	100	1.93000000000000	1.39200000000000
271000	100	1.93000000000000	1.39200000000000
271100	100	1.93000000000000	1.39200000000000
271200	100	1.93000000000000	1.39200000000000
271300	100	1.93000000000000	1.39200000000000
271400	100	1.93000000000000	1.39200000000000
271500	100	1.93000000000000	1.39200000000000
271600	100	1.93000000000000	1.39200000000000
271700	100	1.93000000000000	1.39200000000000
271800	100	1.93000000000000	1.39200000000000
271900	100	1.93000000000000	1.39200000000000
272000	100	1.93000000000000	1.39200000000000
272100	100	1.93000000000000	1.39200000000000
272200	100	1.93000000000000	1.39200000000000
272300	100	1.93000000000000	1.39200000000000
272400	100	1.93000000000000	1.39200000000000
272500	100	1.93000000000000	1.39200000000000
272600	100	1.93000000000000	1.39200000000000
272700	100	1.93000000000000	1.39200000000000
272800	100	1.93000000000000	1.39200000000000
272900	100	1.93000000000000	1.39200000000000
273000	100	1.93000000000000	1.39200000000000
273100	100	1.93000000000000	1.39200000000000
273200	100	1.93000000000000	1.39200000000000
273300	100	1.93000000000000	1.39200000000000
273400	100	1.93000000000000	1.39200000000000
273500	100	1.93000000000000	1.39200000000000
273600	100	1.93000000000000	1.39200000000000
273700	100	1.93000000000000	1.39200000000000
273800	100	1.93000000000000	1.39200000000000
273900	100	1.93000000000000	1.39200000000000
274000	100	1.93000000000000	1.39200000000000
274100	100	1.93000000000000	1.39200000000000
274200	100	1.93000000000000	1.39200000000000
274300	100	1.93000000000000	1.39200000000000
274400	100	1.93000000000000	1.39200000000000
274500	100	1.93000000000000	1.39200000000000
274600	100	1.93000000000000	1.39200000000000
274700	100	1.93000000000000	1.39200000000000
274800	100	1.93000000000000	1.39200000000000
274900	100	1.93000000000000	1.39200000000000
275000	100	1.93000000000000	1.39200000000000
275100	100	1.93000000000000	1.39200000000000
275200	100	1.93000000000000	1.39200000000000
275300	100	1.93000000000000	1.39200000000000
275400	100	1.93000000000000	1.39200000000000
275500	100	1.93000000000000	1.39200000000000
275600	100	1.93000000000000	1.39200000000000
275700	100	1.93000000000000	1.39200000000000
275800	100	1.93000000000000	1.39200000000000
275900	100	1.93000000000000	1.39200000000000
276000	100	1.93000000000000	1.39200000000000
276100	100	1.93000000000000	1.39200000000000
276200	100	1.93000000000000	1.39200000000000
276300	100	1.93000000000000	1.39200000000000
276400	100	1.93000000000000	1.39200000000000
276500	100	1.93000000000000	1.39200000000000
276600	100	1.93000000000000	1.39200000000000
276700	100	1.93000000000000	1.39200000000000
276800	100	1.93000000000000	1.39200000000000
276900	100	1.93000000000000	1.39200000000000
277000	100	1.93000000000000	1.39200000000000
277100	100	1.93000000000000	1.39200000000000
277200	100	1.93000000000000	1.39200000000000
277300	100	1.93000000000000	1.39200000000000
277400	100	1.93000000000000	1.39200000000000
277500	100	1.93000000000000	1.39200000000000
277600	100	1.93000000000000	1.39200000000000
277700	100	1.93000000000000	1.39200000000000
277800	100	1.93000000000000	1.39200000000000
277900	100	1.93000000000000	1.39200000000000
278000	100	1.93000000000000	1.39200000000000
278100	100	1.93000000000000	1.39200000000000
278200	100	1.93000000000000	1.39200000000000
278300	100	1.93000000000000	1.39200000000000
278400	100	1.93000000000000	1.39200000000000
278500	100	1.93000000000000	1.39200000000000
278600	100	1.93000000000000	1.39200000000000
278700	100	1.93000000000000	1.39200000000000
278800	100	1.93000000000000	1.39200000000000
278900	100	1.93000000000000	1.39200000000000
279000	100	1.93000000000000	1.39200000000000
279100	100	1.93000000000000	1.39200000000000
279200	100	1.93000000000000	1.39200000000000
279300	100	1.93000000000000	1.39200000000000
279400	100	1.93000000000000	1.39200000000000
279500	100	1.93000000000000	1.39200000000000
279600	100	1.93000000000000	1.39200000000000
279700	100	1.93000000000000	1.39200000000000
279800	100	1.93000000000000	1.39200000000000
279900	100	1.93000000000000	1.39200000000000
280000	100	1.93000000000000	1.39200000000000
280100	100	1.93000000000000	1.39200000000000
280200	100	1.93000000000000	1.39200000000000
280300	100	1.93000000000000	1.39200000000000
280400	100	1.93000000000000	1.39200000000000
280500	100	1.93000000000000	1.39200000000000
280600	100	1.93000000000000	1.39200000000000
280700	100	1.93000000000000	1.39200000000000
280800	100	1.93000000000000	1.39200000000000
280900	100	1.93000000000000	1.39200000000000
281000	100	1.93000000000000	1.39200000000000
281100	100	1.93000000000000	1.39200000000000
281200	100	1.93000000000000	1.39200000000000
281300	100	1.93000000000000	1.39200000000000
281400	100	1.93000000000000	1.39200000000000
281500	100	1.93000000000000	1.39200000000000
281600	100	1.93000000000000	1.39200000000000
281700	100	1.93000000000000	1.39200000000000
281800	100	1.93000000000000	1.39200000000000
281900	100	1.93000000000000	1.39200000000000
282000	100	1.93000000000000	1.39200000000000
282100	100	1.93000000000000	1.39200000000000
282200	100	1.93000000000000	1.39200000000000
282300	100	1.93000000000000	1.39200000000000
282400	100	1.93000000000000	1.39200000000000
282500	100	1.93000000000000	1.39200000000000
282600	100	1.93000000000000	1.39200000000000
282700	100	1.93000000000000	1.39200000000000
282800	100	1.93000000000000	1.39200000000000
282900	100	1.93000000000000	1.39200000000000
283000	100	1.93000000000000	1.39200000000000
283100	100	1.93000000000000	1.39200000000000
283200	100	1.93000000000000	1.39200000000000
283300	100	1.93000000000000	1.39200000000000
283400	100	1.93000000000000	1.39200000000000
283500	100	1.93000000000000	1.39200000000000
283600	100	1.93000000000000	1.39200000000000
283700	100	1.93000000000000	1.39200000000000
283800	100	1.93000000000000	1.39200000000000
283900	100	1.93000000000000	1.39200000000000
284000	100	1.93000000000000	1.39200000000000
284100	100	1.93000000000000	1.39200000000000
284200	100	1.93000000000000	1.39200000000000
284300	100	1.93000000000000	1.39200000000000
284400	100	1.93000000000000	1.39200000000000
284500	100	1.93000000000000	1.39200000000000
284600	100	1.93000000000000	1.39200000000000
284700	100	1.93000000000000	1.39200000000000
284800	100	1.93000000000000	1.39200000000000
284900	100	1.93000000000000	1.39200000000000
285000	100	1.93000000000000	1.39200000000000
285100	100	1.93000000000000	1.39200000000000
285200	100	1.93000000000000	1.39200000000000
285300	100	1.93000000000000	1.39200000000000
285400	100	1.93000000000000	1.39200000000000
285500	100	1.93000000000000	1.39200000000000
285600	100	1.93000000000000	1.39200000000000
285700	100	1.93000000000000	1.39200000000000
285800	100	1.93000000000000	1.39200000000000
285900	100	1.93000000000000	1.39200000000000
286000	100	1.93000000000000	1.39200000000000
286100	100	1.93000000000000	1.39200000000000
286200	100	1.93000000000000	1.39200000000000
286300	100	1.93000000000000	1.39200000000000
286400	100	1.93000000000000	1.39200000000000
286500	100	1.93000000000000	1.39200000000000
286600	100	1.93000000000000	1.39200000000000
286700	100	1.93000000000000	1.39200000000000
286800	100	1.93000000000000	1.39200000000000
286900	100	1.93000000000000	1.39200000000000
287000	100	1.93000000000000	1.39200000000000
287100	100	1.93000000000000	1.39200000000000
287200	100	1.93000000000000	1.39200000000000
287300	100	1.93000000000000	1.39200000000000
287400	100	1.93000000000000	1.39200000000000
287500	100	1.93000000000000	1.39200000000000
287600	100	1.93000000000000	1.39200000000000
287700	100	1.93000000000000	1.39200000000000
287800	100	1.93000000000000	1.39200000000000
287900	100	1.93000000000000	1.39200000000000
288000	100	1.93000000000000	1.39200000000000
288100	100	1.93000000000000	1.39200000000000
288200	100	1.93000000000000	1.39200000000000
288300	100	1.93000000000000	1.39200000000000
288400	100	1.93000000000000	1.39200000000000
288500	100	1.93000000000000	1.39200000000000
288600	100	1.93000000000000	1.39200000000000
288700	100	1.93000000000000	1.39200000000000
288800	100	1.93000000000000	1.39200000000000
288900	100	1.93000000000000	1.39200000000000
289000	100	1.93000000000000	1.39200000000000
289100	100	1.93000000000000	1.39200000000000
289200	100	1.93000000000000	1.39200000000000
289300	100	1.93000000000000	1.39200000000000
289400	100	1.93000000000000	1.39200000000000
289500	100	1.93000000000000	1.39200000000000
289600	100	1.93000000000000	1.39200000000000
289700	100	1.93000000000000	1.39200000000000
289800	100	1.93000000000000	1.39200000000000
289900	100	1.93000000000000	1.39200000000000
290000	100	1.93000000000000	1.39200000000000
290100	100	1.93000000000000	1.39200000000000
290200	100	1.93000000000000	1.39200000000000
290300	100	1.93000000000000	1.39200000000000
290400	100	1.93000000000000	1.39200000000000
290500	100	1.93000000000000	1.39200000000000
290600	100	1.93000000000000	1.39200000000000
290700	100	1.93000000000000	1.39200000000000
290800	100	1.93000000000000	1.39200000000000
290900	100	1.93000000000000	1.39200000000000
291000	100	1.93000000000000	1.39200000000000
291100	100	1.93000000000000	1.39200000000000
291200	100	1.93000000000000	1.39200000000000
291300	100	1.93000000000000	1.39200000000000
291400	100	1.93000000000000	1.39200000000000
291500	100	1.93000000000000	1.39200000000000
291600	100	1.93000000000000	1.39200000000000
291700	100	1.93000000000000	1.39200000000000
291800	100	1.93000000000000	1.39200000000000
291900	100	1.93000000000000	1.39200000000000
292000	100	1.93000000000000	1.39200000000000
292100	100	1.93000000000000	1.39200000000000
292200	100	1.93000000000000	1.39200000000000
292300	100	1.93000000000000	1.39200000000000
292400	100	1.93000000000000	1.39200000000000
292500	100	1.93000000000000	1.39200000000000
292600	100	1.93000000000000	1.39200000000000
292700	100	1.93000000000000	1.39200000000000
292800	100	1.93000000000000	1.39200000000000
292900	100	1.93000000000000	1.39200000000000
293000	100	1.93000000000000	1.39200000000000
293100	100	1.93000000000000	1.39200000000000
293200	100	1.93000000000000	1.39200000000000
293300	100	1.93000000000000	1.39200000000000
293400	100	1.93000000000000	1.39200000000000
293500	100	1.93000000000000	1.39200000000000
293600	100	1.93000000000000	1.39200000000000
293700	100	1.93000000000000	1.39200000000000
293800	100	1.93000000000000	1.39200000000000
293900	100	1.93000000000000	1.39200000000000
294000	100	1.93000000000000	1.39200000000000
294100	100	1.93000000000000	1.39200000000000
294200	100	1.93000000000000	1.39200000000000
294300	100	1.93000000000000	1.39200000000000
294400	100	1.93000000000000	1.39200000000000
294500	100	1.93000000000000	1.39200000000000
294600	100	1.93000000000000	1.39200000000000
294700	100	1.93000000000000	1.39200000000000
294800	100	1.93000000000000	1.39200000000000
294900	100	1.93000000000000	1.39200000000000
295000	100	1.93000000000000	1.39200000000000
295100	100	1.93000000000000	1.39200000000000
295200	100	1.93000000000000	1.39200000000000
295300	100	1.93000000000000	1.39200000000000
295400	100	1.93000000000000	1.39200000000000
295500	100	1.93000000000000	1.39200000000000
295600	100	1.93000000000000	1.39200000000000
295700	100	1.93000000000000	1.39200000000000
295800	100	1.93000000000000	1.39200000000000
295900	100	1.93000000000000	1.39200000000000
296000	100	1.93000000000000	1.39200000000000
296100	100	1.93000000000000	1.39200000000000
296200	100	1.93000000000000	1.39200000000000
296300	100	1.93000000000000	1.39200000000000
296400	100	1.93000000000000	1.39200000000000
296500	100	1.93000000000000	1.39200000000000
296600	100	1.93000000000000	1.39200000000000
296700	100	1.93000000000000	1.39200000000000
296800	100	1.93000000000000	1.39200000000000
296900	100	1.93000000000000	1.39200000000000
297000	100	1.93000000000000	1.39200000000000
297100	100	1.93000000000000	1.39200000000000
297200	100	1.93000000000000	1.39200000000000
297300	100	1.93000000000000	1.39200000000000
297400	100	1.93000000000000	1.39200000000000
297500	100	1.93000000000000	1.39200000000000
297600	100	1.93000000000000	1.39200000000000
297700	100	1.93000000000000	1.39200000000000
297800	100	1.93000000000000	1.39200000000000
297900	100	1.93000000000000	1.39200000000000
298000	100	1.93000000000000	1.39200000000000
298100	100	1.93000000000000	1.39200000000000
298200	100	1.93000000000000	1.39200000000000
298300	100	1.93000000000000	1.39200000000000
298400	100	1.93000000000000	1.39200000000000
298500	100	1.93000000000000	1.39200000000000
298600	100	1.93000000000000	1.39200000000000
298700	100	1.93000000000000	1.39200000000000
298800	100	1.93000000000000	1.39200000000000
298900	100	1.93000000000000	1.39200000000000
299000	100	1.93000000000000	1.39200000000000
299100	100	1.93000000000000	1.39200000000000
299200	100	1.93000000000000	1.39200000000000
299300	100	1.93000000000000	1.39200000000000
299400	100	1.93000000000000	1.39200000000000
299500	100	1.93000000000000	1.39200000000000
299600	100	1.93000000000000	1.39200000000000
299700	100	1.93000000000000	1.39200000000000
299800	100	1.93000000000000	1.39200000000000
299900	100	1.93000000000000	1.39200000000000
300000	100	1.93000000000000	1.39200000000000
300100	100	1.93000000000000	1.39200000000000
300200	100	1.93000000000000	1.39200000000000
300300	100	1.93000000000000	1.39200000000000
300400	100	1.93000000000000	1.39200000000000
300500	100	1.93000000000000	1.39200000000000
300600	100	1.93000000000000	1.39200000000000
300700	100	1.93000000000000	1.39200000000000
300800	100	1.93000000000000	1.39200000000000
300900	100	1.93000000000000	1.39200000000000
301000	100	1.93000000000000	1.39200000000000
301100	100	1.93000000000000	1.39200000000000
301200	100	1.93000000000000	1.39200000000000
301300	100	1.93000000000000	1.39200000000000
301400	100	1.93000000000000	1.39200000000000
301500	100	1.93000000000000	1.39200000000000
301600	100	1.93000000000000	1.39200000000000
301700	100	1.93000000000000	1.39200000000000
301800	100	1.93000000000000	1.39200000000000
301900	100	1.93000000000000	1.39200000000000
302000	100	1.93000000000000	1.39200000000000
302100	100	1.93000000000000	1.39200000000000
302200	100	1.93000000000000	1.39200000000000
302300	100	1.93000000000000	1.39200000000000
302400	100	1.93000000000000	1.39200000000000
302500	100	1.93000000000000	1.39200000000000
302600	100	1.93000000000000	1.39200000000000
302700	100	1.93000000000000	1.39200000000000
302800	100	1.93000000000000	1.39200000000000
302900	100	1.93000000000000	1.39200000000000
303000	100	1.93000000000000	1.39200000000000
303100	100	1.93000000000000	1.39200000000000
303200	100	1.93000000000000	1.39200000000000
303300	100	1.93000000000000	1.39200000000000
303400	100	1.93000000000000	1.39200000000000
303500	100	1.93000000000000	1.39200000000000
303600	100	1.93000000000000	1.39200000000000
303700	100	1.93000000000000	1.39200000000000
303800	100	1.93000000000000	1.39200000000000
303900	100	1.93000000000000	1.39200000000000
304000	100	1.93000000000000	1.39200000000000
304100	100	1.93000000000000	1.39200000000000
304200	100	1.93000000000000	1.39200000000000
304300	100	1.93000000000000	1.39200000000000
304400	100	1.93000000000000	1.39200000000000
304500	100	1.93000000000000	1.39200000000000
304600	100	1.93000000000000	1.39200000000000
304700	100	1.93000000000000	1.39200000000000
304800	100	1.93000000000000	1.39200000000000
304900	100	1.93000000000000	1.39200000000000
305000	100	1.93000000000000	1.39200000000000
305100	100	1.93000000000000	1.39200000000000
305200	100	1.93000000000000	1.39200000000000
305300	100	1.93000000000000	1.39200000000000
305400	100	1.93000000000000	1.39200000000000
305500	100	1.93000000000000	1.39200000000000
305600	100	1.93000000000000	1.39200000000000
305700	100	1.93000000000000	1.39200000000000
305800	100	1.93000000000000	1.39200000000000
305900	100	1.93000000000000	1.39200000000000
306000	100	1.93000000000000	1.39200000000000
306100	100	1.93000000000000	1.39200000000000
306200	100	1.93000000000000	1.39200000000000
306300	100	1.93000000000000	1.39200000000000
306400	100	1.93000000000000	1.39200000000000
306500	100	1.93000000000000	1.39200000000000
306600	100	1.93000000000000	1.39200000000000
306700	100	1.93000000000000	1.39200000000000
306800	100	1.93000000000000	1.39200000000000
306900	100	1.93000000000000	1.39200000000000
307000	100	1.93000000000000	1.39200000000000
307100	100	1.93000000000000	1.39200000000000
307200	100	1.93000000000000	1.39200000000000
307300	100	1.93000000000000	1.39200000000000
307400	100	1.93000000000000	1.39200000000000
307500	100	1.93000000000000	1.39200000000000
307600	100	1.93000000000000	1.39200000000000
307700	100	1.93000000000000	1.39200000000000
307800	100	1.93000000000000	1.39200000000000
307900	100	1.93000000000000	1.39200000000000
308000	100	1.93000000000000	1.39200000000000
308100	100	1.93000000000000	1.39200000000000
308200	100	1.93000000000000	1.39200000000000
308300	100	1.93000000000000	1.39200000000000
308400	100	1.93000000000000	1.39200000000000
308500	100	1.93000000000000	1.39200000000000
308600	100	1.93000000000000	1.39200000000000
308700	100	1.93000000000000	1.39200000000000
308800	100	1.93000000000000	1.39200000000000
308900	100	1.93000000000000	1.39200000000000
309000	100	1.93000000000000	1.39200000000000
309100	100	1.93000000000000	1.39200000000000
309200	100	1.93000000000000	1.39200000000000
309300	100	1.93000000000000	1.39200000000000
309400	100	1.93000000000000	1.39200000000000
309500	100	1.93000000000000	1.39200000000000
309600	100	1.93000000000000	1.39200000000000
309700	100	1.93000000000000	1.39200000000000
309800	100	1.93000000000000	1.39200000000000
309900	100	1.93000000000000	1.39200000000000
310000	100	1.93000000000000	1.39200000000000
310100	100	1.93000000000000	1.39200000000000
310200	100	1.93000000000000	1.39200000000000
310300	100	1.93000000000000	1.39200000000000
310400	100	1.93000000000000	1.39200000000000
310500	100	1.93000000000000	1.39200000000000
310600	100	1.93000000000000	1.39200000000000
310700	100	1.93000000000000	1.39200000000000
310800	100	1.93000000000000	1.39200000000000
310900	100	1.93000000000000	1.39200000000000
311000	100	1.93000000000000	1.39200000000000
311100	100	1.93000000000000	1.39200000000000
311200	100	1.93000000000000	1.39200000000000
311300	100	1.93000000000000	1.39200000000000
311400	100	1.93000000000000	1.39200000000000
311500	100	1.93000000000000	1.39200000000000
311600	100	1.93000000000000	1.39200000000000
311700	100	1.93000000000000	1.39200000000000
311800	100	1.93000000000000	1.39200000000000
311900	100	1.93000000000000	1.39200000000000
312000	100	1.93000000000000	1.39200000000000
312100	100	1.93000000000000	1.39200000000000
312200	100	1.93000000000000	1.39200000000000
312300	100	1.93000000000000	1.39200000000000
312400	100	1.93000000000000	1.39200000000000
312500	100	1.93000000000000	1.39200000000000
312600	100	1.93000000000000	1.39200000000000
312700	100	1.93000000000000	1.39200000000000
312800	100	1.93000000000000	1.39200000000000
312900	100	1.93000000000000	1.39200000000000
313000	100	1.93000000000000	1.39200000000000
313100	100	1.93000000000000	1.39200000000000
313200	100	1.93000000000000	1.39200000000000
313300	100	1.93000000000000	1.39200000000000
313400	100	1.93000000000000	1.39200000000000
313500	100	1.93000000000000	1.39200000000000
313600	100	1.93000000000000	1.39200000000000
313700	100	1.93000000000000	1.39200000000000
313800	100	1.93000000000000	1.39200000000000
313900	100	1.93000000000000	1.39200000000000
314000	100	1.93000000000000	1.39200000000000
314100	100	1.93000000000000	1.39200000000000
314200	100	1.93000000000000	1.39200000000000
314300	100	1.93000000000000	1.39200000000000
314400	100	1.93000000000000	1.39200000000000
314500	100	1.93000000000000	1.39200000000000
314600	100	1.93000000000000	1.39200000000000
314700	100	1.93000000000000	1.39200000000000
314800	100	1.93000000000000	1.39200000000000
314900	100	1.93000000000000	1.39200000000000
315000	100	1.93000000000000	1.39200000000000
315100	100	1.93000000000000	1.39200000000000
315200	100	1.93000000000000	1.39200000000000
315300	100	1.93000000000000	1.39200000000000
315400	100	1.93000000000000	1.39200000000000
315500	100	1.93000000000000	1.39200000000000
315600	100	1.93000000000000	1.39200000000000
315700	100	1.93000000000000	1.39200000000000
315800	100	1.93000000000000	1.39200000000000
315900	100	1.93000000000000	1.39200000000000
316000	100	1.93000000000000	1.39200000000000
316100	100	1.93000000000000	1.39200000000000
316200	100	1.93000000000000	1.39200000000000
316300	100	1.93000000000000	1.39200000000000
316400	100	1.93000000000000	1.39200000000000
316500	100	1.93000000000000	1.39200000000000
316600	100	1.93000000000000	1.39200000000000
316700	100	1.93000000000000	1.39200000000000
316800	100	1.93000000000000	1.39200000000000
316900	100	1.93000000000000	1.39200000000000
317000	100	1.93000000000000	1.39200000000000
317100	100	1.93000000000000	1.39200000000000
317200	100	1.93000000000000	1.39200000000000
317300	100	1.93000000000000	1.39200000000000
317400	100	1.93000000000000	1.39200000000000
317500	100	1.93000000000000	1.39200000000000
317600	100	1.93000000000000	1.39200000000000
317700	100	1.93000000000000	1.39200000000000
317800	100	1.93000000000000	1.39200000000000
317900	100	1.93000000000000	1.39200000000000
318000	100	1.93000000000000	1.39200000000000
318100	100	1.93000000000000	1.39200000000000
318200	100	1.93000000000000	1.39200000000000
318300	100	1.93000000000000	1.39200000000000
318400	100	1.93000000000000	1.39200000000000
318500	100	1.93000000000000	1.39200000000000
318600	100	1.93000000000000	1.39200000000000
318700	100	1.93000000000000	1.39200000000000
318800	100	1.93000000000000	1.39200000000000
318900	100	1.93000000000000	1.39200000000000
319000	100	1.93000000000000	1.39200000000000
319100	100	1.93000000000000	1.39200000000000
319200	100	1.93000000000000	1.39200000000000
319300	100	1.93000000000000	1.39200000000000
319400	100	1.93000000000000	1.39200000000000
319500	100	1.93000000000000	1.39200000000000
319600	100	1.93000000000000	1.39200000000000
319700	100	1.93000000000000	1.39200000000000
319800	100	1.93000000000000	1.39200000000000
319900	100	1.93000000000000	1.39200000000000
320000	100	1.93000000000000	1.39200000000000
320100	100	1.93000000000000	1.39200000000000
320200	100	1.93000000000000	1.39200000000000
320300	100	1.93000000000000	1.39200000000000
320400	100	1.93000000000000	1.39200000000000
320500	100	1.93000000000000	1.39200000000000
320600	100	1.93000000000000	1.39200000000000
320700	100	1.93000000000000	1.39200000000000
320800	100	1.93000000000000	1.39200000000000
320900	100	1.93000000000000	1.39200000000000
321000	100	1.93000000000000	1.39200000000000
321100	100	1.93000000000000	1.39200000000000
321200	100	1.93000000000000	1.39200000000000
321300	100	1.93000000000000	1.39200000000000
321400	100	1.93000000000000	1.39200000000000
321500	100	1.93000000000000	1.39200000000000
321600	100	1.93000000000000	1.39200000000000
321700	100	1.93000000000000	1.39200000000000
321800	100	1.93000000000000	1.39200000000000
321900	100	1.93000000000000	1.39200000000000
322000	100	1.93000000000000	1.39200000000000
322100	100	1.93000000000000	1.39200000000000
322200	100	1.93000000000000	1.39200000000000
322300	100	1.93000000000000	1.39200000000000
322400	100	1.93000000000000	1.39200000000000
322500	100	1.93000000000000	1.39200000000000
322600	100	1.93000000000000	1.39200000000000
322700	100	1.93000000000000	1.39200000000000
322800	100	1.93000000000000	1.39200000000000
322900	100	1.93000000000000	1.39200000000000
323000	100	1.93000000000000	1.39200000000000
323100	100	1.93000000000000	1.39200000000000
323200	100	1.93000000000000	1.39200000000000
323300	100	1.93000000000000	1.39200000000000
323400	100	1.93000000000000	1.39200000000000
323500	100	1.93000000000000	1.39200000000000
323600	100	1.93000000000000	1.39200000000000
323700	100	1.93000000000000	1.39200000000000
323800	100	1.93000000000000	1.39200000000000
323900	100	1.93000000000000	1.39200000000000
324000	100	1.93000000000000	1.39200000000000
324100	100	1.93000000000000	1.39200000000000
324200	100	1.93000000000000	1.39200000000000
324300	100	1.93000000000000	1.39200000000000
324400	100	1.93000000000000	1.39200000000000
324500	100	1.93000000000000	1.39200000000000
324600	100	1.93000000000000	1.39200000000000
324700	100	1.93000000000000	1.39200000000000
324800	100	1.93000000000000	1.39200000000000
324900	100	1.93000000000000	1.39200000000000
325000	100	1.93000000000000	1.39200000000000
325100	100	1.93000000000000	1.39200000000000
325200	100	1.93000000000000	1.39200000000000
325300	100	1.93000000000000	1.39200000000000
325400	100	1.93000000000000	1.39200000000000
325500	100	1.93000000000000	1.39200000000000
325600	100	1.93000000000000	1.39200000000000
325700	100	1.93000000000000	1.39200000000000
325800	100	1.93000000000000	1.39200000000000
325900	100	1.93000000000000	1.39200000000000
326000	100	1.93000000000000	1.39200000000000
326100	100	1.93000000000000	1.39200000000000
326200	100	1.93000000000000	1.39200000000000
326300	100	1.93000000000000	1.39200000000000
326400	100	1.93000000000000	1.39200000000000
326500	100	1.93000000000000	1.39200000000000
326600	100	1.93000000000000	1.39200000000000
326700	100	1.93000000000000	1.39200000000000
326800	100	1.93000000000000	1.39200000000000
326900	100	1.93000000000000	1.39200000000000
327000	100	1.93000000000000	1.39200000000000
327100	100	1.93000000000000	1.39200000000000
327200	100	1.93000000000000	1.39200000000000
327300	100	1.93000000000000	1.39200000000000
327400	100	1.93000000000000	1.39200000000000
327500	100	1.93000000000000	1.39200000000000
327600	100	1.93000000000000	1.39200000000000
327700	100	1.93000000000000	1.39200000000000
327800	100	1.93000000000000	1.39200000000000
327900	100	1.93000000000000	1.39200000000000
328000	100	1.93000000000000	1.39200000000000
328100	100	1.93000000000000	1.39200000000000
328200	100	1.93000000000000	1.39200000000000
328300	100	1.93000000000000	1.39200000000000
328400	100	1.93000000000000	1.39200000000000
328500	100	1.93000000000000	1.39200000000000
328600	100	1.93000000000000	1.39200000000000
328700	100	1.93000000000000	1.39200000000000
328800	100	1.93000000000000	1.39200000000000
328900	100	1.93000000000000	1.39200000000000
329000	100	1.93000000000000	1.39200000000000
329100	100	1.93000000000000	1.39200000000000
329200	100	1.93000000000000	1.39200000000000
329300	100	1.93000000000000	1.39200000000000
329400	100	1.93000000000000	1.39200000000000
329500	100	1.93000000000000	1.39200000000000
329600	100	1.93000000000000	1.39200000000000
329700	100	1.93000000000000	1.39200000000000
329800	100	1.93000000000000	1.39200000000000
329900	100	1.93000000000000	1.39200000000000
330000	100	1.93000000000000	1.39200000000000
330100	100	1.93000000000000	1.39200000000000
330200	100	1.93000000000000	1.39200000000000
330300	100	1.93000000000000	1.39200000000000
330400	100	1.93000000000000	1.39200000000000
330500	100	1.93000000000000	1.39200000000000
330600	100	1.93000000000000	1.39200000000000
330700	100	1.93000000000000	1.39200000000000
330800	100	1.93000000000000	1.39200000000000
330900	100	1.93000000000000	1.39200000000000
331000	100	1.93000000000000	1.39200000000000
331100	100	1.93000000000000	1.39200000000000
331200	100	1.93000000000000	1.39200000000000
